Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
14.11.2025 12:00:56;126,251708984375;0;21,1854858398438;0;0,505007088184357;0;;-1;12,0801124572754;0
14.11.2025 12:00:58;124,009674072266;0;21,1856689453125;0;0,496038794517517;0;;-1;11,936619758606;0
14.11.2025 12:01:01;124,86376953125;0;21,1860656738281;0;0,499455153942108;0;;-1;11,9912824630737;0
14.11.2025 12:01:03;124,832412719727;0;21,1860656738281;0;0,499329745769501;0;;-1;11,9892749786377;0
14.11.2025 12:01:06;124,634613037109;0;21,1860656738281;0;0,498538434505463;0;;-1;11,9766159057617;0
14.11.2025 12:01:08;124,746398925781;0;21,186279296875;0;0,498985677957535;0;;-1;11,9837703704834;0
14.11.2025 12:01:10;122,987670898438;0;21,1866455078125;0;0,491950899362564;0;;-1;11,8712148666382;0
14.11.2025 12:01:13;122,684753417969;0;21,1867980957031;0;0,490739166736603;0;;-1;11,8518266677856;0
14.11.2025 12:01:15;124,27848815918;0;21,1867980957031;0;0,497113943099976;0;;-1;11,9480953216553;0
14.11.2025 12:01:17;122,18733215332;0;21,1867980957031;0;0,488749355077744;0;;-1;11,8199901580811;0
14.11.2025 12:01:20;125,717315673828;0;21,1867980957031;0;0,502869427204132;0;;-1;12,0459117889404;0
14.11.2025 12:01:22;123,594055175781;0;21,1871948242188;0;0,49437615275383;0;;-1;11,9100189208984;0
14.11.2025 12:01:24;124,821884155273;0;21,1874084472656;0;0,499287635087967;0;;-1;11,9886026382446;0
14.11.2025 12:01:26;124,627212524414;0;21,1871948242188;0;0,498508781194687;0;;-1;11,9761409759521;0
14.11.2025 12:01:29;124,197296142578;0;21,1874084472656;0;0,496789216995239;0;;-1;11,9486265182495;0
14.11.2025 12:01:31;125,238037109375;0;21,1874084472656;0;0,500952303409576;0;;-1;12,0152368545532;0
14.11.2025 12:01:33;123,524291992188;0;21,1877746582031;0;0,492564827203751;0;;-1;11,9055576324463;0
14.11.2025 12:01:36;123,22639465332;0;21,18798828125;0;0,494636118412018;0;;-1;11,8864898681641;0
14.11.2025 12:01:38;124,171966552734;0;21,1881408691406;0;0,496687889099121;0;;-1;11,9470052719116;0
14.11.2025 12:01:40;123,114822387695;0;21,1881408691406;0;0,492459386587143;0;;-1;11,8793497085571;0
14.11.2025 12:01:43;121,665451049805;0;21,1881408691406;0;0,48666188120842;0;;-1;11,7865896224976;0
14.11.2025 12:01:45;125,927093505859;0;21,1881408691406;0;0,50370854139328;0;;-1;12,0593366622925;0
14.11.2025 12:01:48;122,858749389648;0;21,1885070800781;0;0,491435140371323;0;;-1;11,862961769104;0
14.11.2025 12:01:50;124,061904907227;0;21,1889038085938;0;0,496247589588165;0;;-1;11,9399614334106;0
14.11.2025 12:01:52;122,964797973633;0;21,1891174316406;0;0,491859376430511;0;;-1;11,8720874786377;0
14.11.2025 12:01:55;124,025939941406;0;21,1892700195313;0;0,496103793382645;0;;-1;11,9376602172852;0
14.11.2025 12:01:57;124,639923095703;0;21,1894836425781;0;0,498559683561325;0;;-1;11,976954460144;0
14.11.2025 12:02:00;122,339492797852;0;21,1894836425781;0;0,48935803771019;0;;-1;11,8297281265259;0
14.11.2025 12:02:02;124,994964599609;0;21,1892700195313;0;0,499979943037033;0;;-1;11,9996786117554;0
14.11.2025 12:02:04;126,109115600586;0;21,1892700195313;0;0,504436612129211;0;;-1;12,0709857940674;0
14.11.2025 12:02:07;120,961524963379;0;21,1891174316406;0;0,48384615778923;0;;-1;11,7415390014648;0
14.11.2025 12:02:09;124,451080322266;0;21,1891174316406;0;0,497804433107376;0;;-1;11,9648714065552;0
14.11.2025 12:02:12;124,036895751953;0;21,1894836425781;0;0,496147513389587;0;;-1;11,9383602142334;0
14.11.2025 12:02:14;124,990524291992;0;21,1892700195313;0;0,499962151050568;0;;-1;11,9993944168091;0
14.11.2025 12:02:16;124,422134399414;0;21,1896362304688;0;0,497688621282578;0;;-1;11,9630174636841;0
14.11.2025 12:02:19;124,045669555664;0;21,1900329589844;0;0,49618273973465;0;;-1;11,9389228820801;0
14.11.2025 12:02:21;123,525024414063;0;21,1900329589844;0;0,494048357009888;0;;-1;11,9056043624878;0
14.11.2025 12:02:23;126,013885498047;0;21,1902160644531;0;0,504055678844452;0;;-1;12,0648908615112;0
14.11.2025 12:02:26;124,602432250977;0;21,1904296875;0;0,498409807682037;0;;-1;11,9745578765869;0
14.11.2025 12:02:28;124,166015625;0;21,1906127929688;0;0,496664196252823;0;;-1;11,9466285705566;0
14.11.2025 12:02:30;124,559158325195;0;21,1909790039063;0;0,498575329780579;0;;-1;11,9717855453491;0
14.11.2025 12:02:33;124,477462768555;0;21,1909790039063;0;0,498046517372131;0;;-1;11,9665584564209;0
14.11.2025 12:02:35;123,750183105469;0;21,1911926269531;0;0,495000809431076;0;;-1;11,9200134277344;0
14.11.2025 12:02:37;123,671539306641;0;21,1911926269531;0;0,494686186313629;0;;-1;11,9149780273438;0
14.11.2025 12:02:40;124,237991333008;0;21,1917419433594;0;0,496952086687088;0;;-1;11,9512338638306;0
14.11.2025 12:02:42;124,089630126953;0;21,1917419433594;0;0,496358573436737;0;;-1;11,9417381286621;0
14.11.2025 12:02:44;124,709594726563;0;21,1917419433594;0;0,49883845448494;0;;-1;11,9814167022705;0
14.11.2025 12:02:46;125,234893798828;0;21,1917419433594;0;0,500939846038818;0;;-1;12,0150375366211;0
14.11.2025 12:02:49;124,389312744141;0;21,1917419433594;0;0,49755734205246;0;;-1;11,9483108520508;0
14.11.2025 12:02:51;122,488662719727;0;21,1919555664063;0;0,489954710006714;0;;-1;11,8392763137817;0
14.11.2025 12:02:53;124,199630737305;0;21,1921081542969;0;0,496798604726791;0;;-1;11,9487781524658;0
14.11.2025 12:02:56;123,17658996582;0;21,1921081542969;0;0,492706388235092;0;;-1;11,8833026885986;0
14.11.2025 12:02:58;123,731475830078;0;21,1924743652344;0;0,494925945997238;0;;-1;11,9188146591187;0
14.11.2025 12:03:00;122,343368530273;0;21,1924743652344;0;0,489373445510864;0;;-1;11,8299751281738;0
14.11.2025 12:03:03;124,106903076172;0;21,1929016113281;0;0,496427655220032;0;;-1;11,9663896560669;0
14.11.2025 12:03:05;124,364761352539;0;21,1929016113281;0;0,497459173202515;0;;-1;11,9593458175659;0
14.11.2025 12:03:08;125,283828735352;0;21,1929016113281;0;0,501135647296906;0;;-1;12,0181694030762;0
14.11.2025 12:03:10;121,198387145996;0;21,1930541992188;0;0,48479363322258;0;;-1;11,7566976547241;0
14.11.2025 12:03:13;123,071685791016;0;21,1934509277344;0;0,491722017526627;0;;-1;11,8765888214111;0
14.11.2025 12:03:15;124,811019897461;0;21,193603515625;0;0,499244123697281;0;;-1;11,9879064559937;0
14.11.2025 12:03:17;123,385940551758;0;21,1940307617188;0;0,493543773889542;0;;-1;11,8967008590698;0
14.11.2025 12:03:20;125,564270019531;0;21,1941833496094;0;0,502257347106934;0;;-1;12,0361166000366;0
14.11.2025 12:03:22;125,468200683594;0;21,194580078125;0;0,501872956752777;0;;-1;12,0299682617188;0
14.11.2025 12:03:24;122,565887451172;0;21,1943664550781;0;0,49026358127594;0;;-1;11,8442163467407;0
14.11.2025 12:03:26;124,617980957031;0;21,1943664550781;0;0,498471945524216;0;;-1;11,9755525588989;0
14.11.2025 12:03:29;125,839614868164;0;21,1941833496094;0;0,503358721733093;0;;-1;12,0537385940552;0
14.11.2025 12:03:31;123,957901000977;0;21,1941833496094;0;0,495831578969955;0;;-1;11,9333066940308;0
14.11.2025 12:03:33;123,902725219727;0;21,194580078125;0;0,495611011981964;0;;-1;11,9297771453857;0
14.11.2025 12:03:36;123,345138549805;0;21,194580078125;0;0,493380576372147;0;;-1;11,8940896987915;0
14.11.2025 12:03:38;124,368148803711;0;21,1947631835938;0;0,497472584247589;0;;-1;11,9595613479614;0
14.11.2025 12:03:40;124,720916748047;0;21,194580078125;0;0,498883724212646;0;;-1;11,9821395874023;0
14.11.2025 12:03:43;125,287216186523;0;21,194580078125;0;0,501148760318756;0;;-1;12,0183801651001;0
14.11.2025 12:03:45;126,044021606445;0;21,1947631835938;0;0,504271984100342;0;;-1;12,0668163299561;0
14.11.2025 12:03:47;123,952209472656;0;21,1947631835938;0;0,495808869600296;0;;-1;11,9329414367676;0
14.11.2025 12:03:50;121,544677734375;0;21,1951599121094;0;0,48617884516716;0;;-1;11,7909803390503;0
14.11.2025 12:03:52;124,039672851563;0;21,1951599121094;0;0,496158719062805;0;;-1;11,9385404586792;0
14.11.2025 12:03:54;124,253982543945;0;21,1953125;0;0,497015923261642;0;;-1;11,9522552490234;0
14.11.2025 12:03:57;125,461669921875;0;21,1960754394531;0;0,501846551895142;0;;-1;12,0332050323486;0
14.11.2025 12:03:59;124,683456420898;0;21,1960754394531;0;0,498733878135681;0;;-1;11,9797420501709;0
14.11.2025 12:04:01;124,734252929688;0;21,1964721679688;0;0,498937100172043;0;;-1;11,9829931259155;0
14.11.2025 12:04:04;123,497894287109;0;21,1964721679688;0;0,493991672992706;0;;-1;11,9038667678833;0
14.11.2025 12:04:06;123,675735473633;0;21,1966552734375;0;0,494703024625778;0;;-1;11,9152498245239;0
14.11.2025 12:04:08;123,638519287109;0;21,1964721679688;0;0,49455401301384;0;;-1;11,9128646850586;0
14.11.2025 12:04:11;123,76432800293;0;21,1966552734375;0;0,494374394416809;0;;-1;11,9209184646606;0
14.11.2025 12:04:13;125,55419921875;0;21,1964721679688;0;0,502216994762421;0;;-1;12,0354719161987;0
14.11.2025 12:04:15;124,209259033203;0;21,1964721679688;0;0,496837168931961;0;;-1;11,9493942260742;0
14.11.2025 12:04:18;125,323822021484;0;21,1968688964844;0;0,501295387744904;0;;-1;12,0207262039185;0
14.11.2025 12:04:20;124,395660400391;0;21,1968688964844;0;0,497582733631134;0;;-1;11,9613227844238;0
14.11.2025 12:04:22;124,284332275391;0;21,197021484375;0;0,497137457132339;0;;-1;11,9541988372803;0
14.11.2025 12:04:25;124,129943847656;0;21,1973876953125;0;0,496519833803177;0;;-1;11,9443168640137;0
14.11.2025 12:04:27;124,559020996094;0;21,1973876953125;0;0,498236179351807;0;;-1;11,9717788696289;0
14.11.2025 12:04:30;123,122116088867;0;21,197021484375;0;0,492488563060761;0;;-1;11,8798179626465;0
14.11.2025 12:04:32;124,626022338867;0;21,1968688964844;0;0,497878670692444;0;;-1;11,9760675430298;0
14.11.2025 12:04:35;124,367370605469;0;21,1968688964844;0;0,497469544410706;0;;-1;11,9595136642456;0
14.11.2025 12:04:37;116,990516662598;0;21,1973876953125;0;0,467962175607681;0;;-1;11,4873943328857;0
14.11.2025 12:04:39;99,6715621948242;0;21,1972351074219;0;0,398686349391937;0;;-1;10,378981590271;0
14.11.2025 12:04:42;72,0326919555664;0;21,1972351074219;0;0,288130879402161;0;;-1;8,61009407043457;0
14.11.2025 12:04:44;53,7129402160645;0;21,1977844238281;0;0,2148517370224;0;;-1;7,4309549331665;0
14.11.2025 12:04:47;51,8253326416016;0;21,197998046875;0;0,207301318645477;0;;-1;7,31682157516479;0
14.11.2025 12:04:49;52,4973564147949;0;21,197998046875;0;0,209989443421364;0;;-1;7,35983085632324;0
14.11.2025 12:04:52;52,4485816955566;0;21,1977844238281;0;0,210038781166077;0;;-1;7,3567099571228;0
14.11.2025 12:04:54;52,8225402832031;0;21,197998046875;0;0,211290180683136;0;;-1;7,38064241409302;0
14.11.2025 12:04:56;52,1192779541016;0;21,1981506347656;0;0,208477109670639;0;;-1;7,33563327789307;0
14.11.2025 12:04:59;50,7286567687988;0;21,1981506347656;0;0,20291468501091;0;;-1;7,24770641326904;0
14.11.2025 12:05:01;51,6016502380371;0;21,1985778808594;0;0,206016421318054;0;;-1;7,30250549316406;0
14.11.2025 12:05:04;51,584529876709;0;21,1985778808594;0;0,205891534686089;0;;-1;7,30140924453735;0
14.11.2025 12:05:06;51,1982688903809;0;21,1989135742188;0;0,204793110489845;0;;-1;7,27668905258179;0
14.11.2025 12:05:08;51,280387878418;0;21,1989135742188;0;0,20512156188488;0;;-1;7,28194522857666;0
14.11.2025 12:05:11;50,5434989929199;0;21,1989135742188;0;0,20217402279377;0;;-1;7,22626829147339;0
14.11.2025 12:05:13;45,8437614440918;0;21,19873046875;0;0,18337507545948;0;;-1;6,93400096893311;0
14.11.2025 12:05:15;35,7941284179688;0;21,1985778808594;0;0,143176525831223;0;;-1;6,29082441329956;0
14.11.2025 12:05:18;24,6280326843262;0;21,19873046875;0;0,0985121503472328;0;;-1;5,57619428634644;0
14.11.2025 12:05:20;24,4887199401855;0;21,1990966796875;0;0,0979548916220665;0;;-1;5,5672779083252;0
14.11.2025 12:05:23;24,2208099365234;0;21,1993103027344;0;0,0966219082474709;0;;-1;5,55013179779053;0
14.11.2025 12:05:25;24,5769786834717;0;21,1993103027344;0;0,0984048768877983;0;;-1;5,57292652130127;0
14.11.2025 12:05:27;24,1294384002686;0;21,19970703125;0;0,0965177789330482;0;;-1;5,54428434371948;0
14.11.2025 12:05:30;24,1379089355469;0;21,1993103027344;0;0,0965516641736031;0;;-1;5,54482650756836;0
14.11.2025 12:05:32;23,9175624847412;0;21,1993103027344;0;0,0956702753901482;0;;-1;5,53072452545166;0
14.11.2025 12:05:35;14,1961536407471;0;21,1993103027344;0;0,0574788711965084;0;;-1;4,90855407714844;0
14.11.2025 12:05:37;7,4393310546875;0;21,1990966796875;0;0,0297573320567608;0;;-1;4,4761176109314;0
14.11.2025 12:05:39;3,22945690155029;0;21,19970703125;0;0,0129178306087852;0;;-1;4,2066855430603;0
14.11.2025 12:05:42;0,942144393920898;0;21,19970703125;0;0,00376857840456069;0;;-1;4,0602970123291;0
14.11.2025 12:05:44;0,575926601886749;0;21,2000732421875;0;0,00230370694771409;0;;-1;4,03685903549194;0
14.11.2025 12:05:47;0,26803183555603;0;21,1998596191406;0;0,00107212748844177;0;;-1;4,01686906814575;0
14.11.2025 12:05:49;0,0981089323759079;0;21,19970703125;0;0,000392435817047954;0;;-1;4,00627851486206;0
14.11.2025 12:05:51;0,0206842161715031;0;21,1998596191406;0;8,2736871263478E-05;0;;-1;4,00132417678833;0
14.11.2025 12:05:54;0,0253789722919464;0;21,2000732421875;0;0,000100873032351956;0;;-1;4,00162410736084;0
14.11.2025 12:05:56;0,0315365642309189;0;21,2000732421875;0;0,000126146318507381;0;;-1;4,00201892852783;0
14.11.2025 12:05:58;0,0428491197526455;0;21,200439453125;0;0,000171396488440223;0;;-1;4,00274229049683;0
14.11.2025 12:06:01;0,0981673151254654;0;21,2002258300781;0;0,000392669287975878;0;;-1;4,00629568099976;0
14.11.2025 12:06:03;0,0715835615992546;0;21,2000732421875;0;0,000286334194242954;0;;-1;4,00458145141602;0
14.11.2025 12:06:06;0,0171206798404455;0;21,2000732421875;0;6,84827464283444E-05;0;;-1;4,00109529495239;0
14.11.2025 12:06:08;0,0219592582434416;0;21,2002258300781;0;8,78370483405888E-05;0;;-1;4,00143527984619;0
14.11.2025 12:06:11;0,0364366918802261;0;21,2000732421875;0;0,00014615485270042;0;;-1;4,00233173370361;0
14.11.2025 12:06:13;0,0323169268667698;0;21,2000732421875;0;0,000129267704323865;0;;-1;4,00206756591797;0
14.11.2025 12:06:16;0,0506160147488117;0;21,2000732421875;0;0,000202464056201279;0;;-1;4,00324010848999;0
14.11.2025 12:06:18;0,0521851107478142;0;21,2002258300781;0;0,000208740486414172;0;;-1;4,00333976745605;0
14.11.2025 12:06:20;0,0298577435314655;0;21,2002258300781;0;0,000119430980703328;0;;-1;4,00191116333008;0
14.11.2025 12:06:23;0,0179873052984476;0;21,2006225585938;0;7,19492381904274E-05;0;;-1;4,00114727020264;0
14.11.2025 12:06:25;0,0309542752802372;0;21,2006225585938;0;0,000123882287880406;0;;-1;4,00198078155518;0
