time,V_ai0,V_ai1,V_ai2
23.045,-3.56531368023363,-0.0803773731136506,-3.12992306966353
23.0475,-3.63154163232537,-0.075281680307862,-3.14010930870803
23.05,-3.58059705379326,-0.0803773731136506,-3.14010930870803
23.0525,-3.550030306674,-0.0803773731136506,-3.16557490631928
23.055,-3.56531368023363,-0.0803773731136506,-3.14520242823028
23.0575,-3.56021922238042,-0.0803773731136506,-3.14520242823028
23.06,-3.55512476452721,-0.0803773731136506,-3.16557490631928
23.0625,-3.56531368023363,-0.0803773731136506,-3.15538866727478
23.065,-3.56021922238042,-0.0803773731136506,-3.15029554775253
23.0675,-3.56021922238042,-0.0803773731136506,-3.15538866727478
23.07,-3.56531368023363,-0.075281680307862,-3.19104050393052
23.0725,-3.57550259594005,-0.0803773731136506,-3.33874097007576
23.075,-3.60097488520611,-0.0803773731136506,-3.17576114536378
23.0775,-3.59078596949968,-0.0803773731136506,-3.14010930870803
23.08,-3.57040813808684,-0.0803773731136506,-3.15538866727478
23.0825,-3.57040813808684,-0.0803773731136506,-3.13501618918578
23.085,-3.62644717447216,-0.0803773731136506,-3.15538866727478
23.0875,-3.59588042735289,-0.0803773731136506,-3.16048178679703
23.09,-3.57550259594005,-0.0803773731136506,-3.17066802584153
23.0925,-3.57550259594005,-0.0803773731136506,-3.21650610154177
23.095,-3.59078596949968,-0.0803773731136506,-3.15538866727478
23.0975,-3.64173054803179,-0.0803773731136506,-3.12992306966353
23.1,-3.64173054803179,-0.0803773731136506,-3.15029554775253
23.1025,-3.62644717447216,-0.0803773731136506,-3.15538866727478
23.105,-3.646825005885,-0.0803773731136506,-3.15538866727478
23.1075,-3.62135271661895,-0.0803773731136506,-3.14010930870803
23.11,-3.58569151164647,-0.0803773731136506,-3.14010930870803
23.1125,-3.60606934305932,-0.0803773731136506,-3.21141298201952
23.115,-3.63154163232537,-0.0803773731136506,-3.14520242823028
23.1175,-3.67229729515105,-0.0803773731136506,-3.16048178679703
23.12,-3.62135271661895,-0.0803773731136506,-3.15538866727478
23.1225,-3.59588042735289,-0.0803773731136506,-3.16557490631928
23.125,-3.64173054803179,-0.0803773731136506,-3.17066802584153
23.1275,-3.646825005885,-0.0854730659194392,-3.17066802584153
23.13,-3.646825005885,-0.0803773731136506,-3.18594738440828
23.1325,-3.62135271661895,-0.0803773731136506,-3.26234417724202
23.135,-3.70286404227032,-0.0803773731136506,-3.22159922106402
23.1375,-3.69776958441711,-0.0803773731136506,-3.24197169915302
23.14,-3.6926751265639,-0.0803773731136506,-3.20631986249727
23.1425,-3.6926751265639,-0.0803773731136506,-3.22159922106402
23.145,-3.76399753650884,-0.0803773731136506,-3.22669234058627
23.1475,-3.70286404227032,-0.0803773731136506,-3.21141298201952
23.15,-3.76399753650884,-0.0803773731136506,-3.31836849198676
23.1525,-3.76399753650884,-0.0803773731136506,-3.23178546010852
23.155,-3.87607560927948,-0.0854730659194392,-3.19104050393052
23.1575,-3.85060332001342,-0.0803773731136506,-3.22159922106402
23.16,-3.85569777786664,-0.0803773731136506,-3.22159922106402
23.1625,-3.90664235639874,-0.0803773731136506,-3.21141298201952
23.165,-3.92702018781158,-0.0803773731136506,-3.24706481867527
23.1675,-3.93720910351801,-0.0803773731136506,-3.23687857963077
23.17,-3.86588669357306,-0.0803773731136506,-3.27762353580877
23.1725,-3.86588669357306,-0.0803773731136506,-3.24706481867527
23.175,-3.85569777786664,-0.0803773731136506,-3.27762353580877
23.1775,-3.90154789854553,-0.0803773731136506,-3.23178546010852
23.18,-3.8862645249859,-0.0803773731136506,-3.26743729676427
23.1825,-3.8862645249859,-0.0803773731136506,-3.25725105771977
23.185,-3.90664235639874,-0.0803773731136506,-3.26743729676427
23.1875,-3.90154789854553,-0.0803773731136506,-3.26234417724202
23.19,-3.8862645249859,-0.0803773731136506,-3.25215793819752
23.1925,-3.90154789854553,-0.0803773731136506,-3.26234417724202
23.195,-3.90154789854553,-0.0803773731136506,-3.23687857963077
23.1975,-3.85060332001342,-0.0803773731136506,-3.23687857963077
23.2,-3.79965874148132,-0.0803773731136506,-3.24706481867527
23.2025,-3.66720283729784,-0.075281680307862,-3.28271665533102
23.205,-3.66720283729784,-0.0803773731136506,-3.25215793819752
23.2075,-3.66720283729784,-0.075281680307862,-3.25215793819752
23.21,-3.62644717447216,-0.0854730659194392,-3.29799601389777
23.2125,-3.59078596949968,-0.0803773731136506,-3.25215793819752
