Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
07.11.2025 10:57:11;29,0006141662598;0;21,0948791503906;0;0,116002470254898;0;;-1;5,85603952407837;0
07.11.2025 10:57:14;28,9370555877686;0;21,0952758789063;0;0,115748226642609;0;;-1;5,85197162628174;0
07.11.2025 10:57:16;28,3892059326172;0;21,0950927734375;0;0,113556832075119;0;;-1;5,8169093132019;0
07.11.2025 10:57:19;29,1373844146729;0;21,0952758789063;0;0,116549544036388;0;;-1;5,8647928237915;0
07.11.2025 10:57:21;28,9869194030762;0;21,0952758789063;0;0,115947708487511;0;;-1;5,85516357421875;0
07.11.2025 10:57:23;29,4953365325928;0;21,0952758789063;0;0,117981374263763;0;;-1;5,88770198822021;0
07.11.2025 10:57:26;29,3879108428955;0;21,0954895019531;0;0,117551676928997;0;;-1;5,88082695007324;0
07.11.2025 10:57:28;29,3997955322266;0;21,0956420898438;0;0,117599219083786;0;;-1;5,88158750534058;0
07.11.2025 10:57:31;29,1005115509033;0;21,0956420898438;0;0,11640203744173;0;;-1;5,8624324798584;0
07.11.2025 10:57:33;29,2083282470703;0;21,0958557128906;0;0,116833306849003;0;;-1;5,86553764343262;0
07.11.2025 10:57:35;29,4712028503418;0;21,0956420898438;0;0,117884837090969;0;;-1;5,8859281539917;0
07.11.2025 10:57:38;29,3192157745361;0;21,0956420898438;0;0,11727686971426;0;;-1;5,87642955780029;0
07.11.2025 10:57:40;29,0275344848633;0;21,0956420898438;0;0,116110160946846;0;;-1;5,85776281356812;0
07.11.2025 10:57:43;29,2961101531982;0;21,0956420898438;0;0,117184460163116;0;;-1;5,87495136260986;0
07.11.2025 10:57:45;29,3168087005615;0;21,0958557128906;0;0,117267251014709;0;;-1;5,87297773361206;0
07.11.2025 10:57:47;29,5692272186279;0;21,0958557128906;0;0,118276908993721;0;;-1;5,89243078231812;0
07.11.2025 10:57:50;29,1759090423584;0;21,0964050292969;0;0,116703636944294;0;;-1;5,86725807189941;0
07.11.2025 10:57:52;29,2505187988281;0;21,0964050292969;0;0,117002092301846;0;;-1;5,87203311920166;0
07.11.2025 10:57:54;29,1781749725342;0;21,0962219238281;0;0,116712689399719;0;;-1;5,86740398406982;0
07.11.2025 10:57:57;29,3184089660645;0;21,0962219238281;0;0,117273658514023;0;;-1;5,87637901306152;0
07.11.2025 10:57:59;29,1897277832031;0;21,0962219238281;0;0,116758890450001;0;;-1;5,86814212799072;0
07.11.2025 10:58:02;28,6897640228271;0;21,0962219238281;0;0,114759095013142;0;;-1;5,83614587783813;0
07.11.2025 10:58:04;29,3885097503662;0;21,0964050292969;0;0,117554046213627;0;;-1;5,8808650970459;0
07.11.2025 10:58:06;29,4380035400391;0;21,0962219238281;0;0,117752023041248;0;;-1;5,88403224945068;0
07.11.2025 10:58:09;29,2107677459717;0;21,0964050292969;0;0,116843067109585;0;;-1;5,8694896697998;0
07.11.2025 10:58:11;28,7896499633789;0;21,0966186523438;0;0,11515861749649;0;;-1;5,84253835678101;0
07.11.2025 10:58:13;28,8322010040283;0;21,0966186523438;0;0,115328833460808;0;;-1;5,84526062011719;0
07.11.2025 10:58:15;29,7393474578857;0;21,0966186523438;0;0,118957407772541;0;;-1;5,90331792831421;0
07.11.2025 10:58:18;28,5245819091797;0;21,0966186523438;0;0,114098347723484;0;;-1;5,82557392120361;0
07.11.2025 10:58:20;29,3537578582764;0;21,0966186523438;0;0,117415055632591;0;;-1;5,87864112854004;0
07.11.2025 10:58:23;29,3040962219238;0;21,0968017578125;0;0,117216393351555;0;;-1;5,87546253204346;0
07.11.2025 10:58:25;29,6887760162354;0;21,0964050292969;0;0,118755109608173;0;;-1;5,90008163452148;0
07.11.2025 10:58:27;29,2103843688965;0;21,0964050292969;0;0,116841539740562;0;;-1;5,86946487426758;0
07.11.2025 10:58:30;29,3323593139648;0;21,0964050292969;0;0,117329455912113;0;;-1;5,87727117538452;0
07.11.2025 10:58:32;29,2701568603516;0;21,0968017578125;0;0,117080628871918;0;;-1;5,87329006195068;0
07.11.2025 10:58:35;28,8647365570068;0;21,0968017578125;0;0,115458957850933;0;;-1;5,84734296798706;0
07.11.2025 10:58:37;29,6265201568604;0;21,0968017578125;0;0,118506081402302;0;;-1;5,8960976600647;0
07.11.2025 10:58:39;29,2994003295898;0;21,0968017578125;0;0,117197625339031;0;;-1;5,87516212463379;0
07.11.2025 10:58:42;28,9735813140869;0;21,0969848632813;0;0,115894325077534;0;;-1;5,85430955886841;0
07.11.2025 10:58:44;28,7335796356201;0;21,0973510742188;0;0,114934332668781;0;;-1;5,83894920349121;0
07.11.2025 10:58:47;29,1482734680176;0;21,0971984863281;0;0,116593115031719;0;;-1;5,86548900604248;0
07.11.2025 10:58:49;29,8539695739746;0;21,0971984863281;0;0,119415879249573;0;;-1;5,91065454483032;0
07.11.2025 10:58:52;31,0597648620605;0;21,0971984863281;0;0,124239072203636;0;;-1;5,9878249168396;0
07.11.2025 10:58:54;34,0873756408691;0;21,0975341796875;0;0,136349529027939;0;;-1;6,18159198760986;0
07.11.2025 10:58:57;34,1368713378906;0;21,0975341796875;0;0,136547520756721;0;;-1;6,18476057052612;0
07.11.2025 10:58:59;37,0809516906738;0;21,0977172851563;0;0,148323848843575;0;;-1;6,37318086624146;0
07.11.2025 10:59:01;37,7575645446777;0;21,0975341796875;0;0,151045083999634;0;;-1;6,41648435592651;0
07.11.2025 10:59:04;37,4859504699707;0;21,0979309082031;0;0,149943888187408;0;;-1;6,39910268783569;0
07.11.2025 10:59:06;38,1745948791504;0;21,0981140136719;0;0,152698412537575;0;;-1;6,44317436218262;0
07.11.2025 10:59:08;37,3534927368164;0;21,0981140136719;0;0,149413987994194;0;;-1;6,39062404632568;0
07.11.2025 10:59:11;37,8155364990234;0;21,0983276367188;0;0,151262149214745;0;;-1;6,42019414901733;0
07.11.2025 10:59:13;37,7981071472168;0;21,0981140136719;0;0,151192456483841;0;;-1;6,41907930374146;0
07.11.2025 10:59:16;37,7448043823242;0;21,0981140136719;0;0,150979250669479;0;;-1;6,41566801071167;0
07.11.2025 10:59:18;38,1618537902832;0;21,0983276367188;0;0,152647495269775;0;;-1;6,44235944747925;0
07.11.2025 10:59:20;37,8043403625488;0;21,0981140136719;0;0,151217401027679;0;;-1;6,41947889328003;0
07.11.2025 10:59:23;38,1268310546875;0;21,0983276367188;0;0,152507349848747;0;;-1;6,44011735916138;0
07.11.2025 10:59:25;37,6358489990234;0;21,0988464355469;0;0,150543406605721;0;;-1;6,40869474411011;0
07.11.2025 10:59:27;38,4598236083984;0;21,0990600585938;0;0,153839305043221;0;;-1;6,46142864227295;0
07.11.2025 10:59:30;37,4260406494141;0;21,0990600585938;0;0,149704188108444;0;;-1;6,39526748657227;0
07.11.2025 10:59:32;37,6061325073242;0;21,0992431640625;0;0,150264784693718;0;;-1;6,40679359436035;0
07.11.2025 10:59:35;37,6075668334961;0;21,0992431640625;0;0,150430291891098;0;;-1;6,40688419342041;0
07.11.2025 10:59:37;37,7045211791992;0;21,0998229980469;0;0,150818109512329;0;;-1;6,41309022903442;0
07.11.2025 10:59:39;37,500545501709;0;21,0998229980469;0;0,150002241134644;0;;-1;6,4000358581543;0
07.11.2025 10:59:42;37,6664428710938;0;21,0998229980469;0;0,150665819644928;0;;-1;6,41065359115601;0
07.11.2025 10:59:44;37,4559288024902;0;21,0996398925781;0;0,149823769927025;0;;-1;6,39717960357666;0
07.11.2025 10:59:46;37,4782943725586;0;21,0996398925781;0;0,149913236498833;0;;-1;6,39861154556274;0
07.11.2025 10:59:48;37,3300094604492;0;21,0994262695313;0;0,149320065975189;0;;-1;6,38912153244019;0
07.11.2025 10:59:51;37,8290786743164;0;21,0994262695313;0;0,151316374540329;0;;-1;6,42106199264526;0
07.11.2025 10:59:53;38,1642417907715;0;21,0994262695313;0;0,152657017111778;0;;-1;6,44251203536987;0
07.11.2025 10:59:56;38,6280784606934;0;21,0999450683594;0;0,154512345790863;0;;-1;6,47219753265381;0
07.11.2025 10:59:58;37,7709617614746;0;21,0999450683594;0;0,15108385682106;0;;-1;6,41734170913696;0
07.11.2025 11:00:01;37,0757141113281;0;21,1004028320313;0;0,148302853107452;0;;-1;6,37284517288208;0
07.11.2025 11:00:03;37,7001457214355;0;21,1005554199219;0;0,150800630450249;0;;-1;6,41281032562256;0
07.11.2025 11:00:06;38,0513954162598;0;21,1005554199219;0;0,152205586433411;0;;-1;6,43528890609741;0
07.11.2025 11:00:08;37,3103141784668;0;21,1001892089844;0;0,14924131333828;0;;-1;6,38786125183105;0
07.11.2025 11:00:10;37,9185180664063;0;21,1001892089844;0;0,15167410671711;0;;-1;6,42678594589233;0
07.11.2025 11:00:13;38,0270004272461;0;21,1001892089844;0;0,152108043432236;0;;-1;6,43426513671875;0
07.11.2025 11:00:15;37,7393646240234;0;21,1004028320313;0;0,150957480072975;0;;-1;6,41531944274902;0
07.11.2025 11:00:18;37,0988502502441;0;21,1007690429688;0;0,148395448923111;0;;-1;6,37432718276978;0
07.11.2025 11:00:20;37,4790802001953;0;21,1005554199219;0;0,149916365742683;0;;-1;6,39866209030151;0
07.11.2025 11:00:22;38,0057334899902;0;21,1001892089844;0;0,15202297270298;0;;-1;6,43236780166626;0
07.11.2025 11:00:25;37,5147933959961;0;21,0999450683594;0;0,150211542844772;0;;-1;6,40094804763794;0
07.11.2025 11:00:27;37,6380882263184;0;21,1001892089844;0;0,150552421808243;0;;-1;6,40883922576904;0
07.11.2025 11:00:29;37,605167388916;0;21,1004028320313;0;0,150420680642128;0;;-1;6,40673112869263;0
07.11.2025 11:00:31;37,6945457458496;0;21,0999450683594;0;0,150778204202652;0;;-1;6,41245222091675;0
07.11.2025 11:00:34;37,2987213134766;0;21,1001892089844;0;0,149115383625031;0;;-1;6,38711929321289;0
07.11.2025 11:00:36;37,1608352661133;0;21,1001892089844;0;0,149010896682739;0;;-1;6,37829446792603;0
07.11.2025 11:00:39;37,0819664001465;0;21,1004028320313;0;0,148327887058258;0;;-1;6,37324666976929;0
07.11.2025 11:00:41;37,5522766113281;0;21,1009521484375;0;0,150209158658981;0;;-1;6,40334701538086;0
07.11.2025 11:00:43;37,7141532897949;0;21,1009521484375;0;0,150856658816338;0;;-1;6,41370630264282;0
07.11.2025 11:00:46;37,8609809875488;0;21,1005554199219;0;0,151443913578987;0;;-1;6,42902994155884;0
07.11.2025 11:00:48;38,3323097229004;0;21,1005554199219;0;0,153329253196716;0;;-1;6,45121240615845;0
07.11.2025 11:00:51;37,6533279418945;0;21,1007690429688;0;0,150613352656364;0;;-1;6,40981340408325;0
07.11.2025 11:00:53;37,3259696960449;0;21,1009521484375;0;0,149303898215294;0;;-1;6,38886213302612;0
07.11.2025 11:00:56;37,9882125854492;0;21,1007690429688;0;0,151952892541885;0;;-1;6,43124580383301;0
07.11.2025 11:00:58;38,0525360107422;0;21,1011657714844;0;0,152210205793381;0;;-1;6,43309783935547;0
07.11.2025 11:01:00;37,8014907836914;0;21,101318359375;0;0,15120604634285;0;;-1;6,4192967414856;0
07.11.2025 11:01:02;37,5597076416016;0;21,101318359375;0;0,150238871574402;0;;-1;6,40382242202759;0
07.11.2025 11:01:05;37,9689903259277;0;21,1011657714844;0;0,151875972747803;0;;-1;6,43001556396484;0
07.11.2025 11:01:07;38,1504516601563;0;21,1015319824219;0;0,1526018679142;0;;-1;6,44162940979004;0
07.11.2025 11:01:10;37,6419486999512;0;21,1016845703125;0;0,150567829608917;0;;-1;6,40908527374268;0
07.11.2025 11:01:12;37,9937705993652;0;21,1020812988281;0;0,151975125074387;0;;-1;6,43160152435303;0
07.11.2025 11:01:14;37,8808174133301;0;21,1016845703125;0;0,151523292064667;0;;-1;6,42437314987183;0
07.11.2025 11:01:17;37,3440017700195;0;21,1020812988281;0;0,149376034736633;0;;-1;6,39001703262329;0
07.11.2025 11:01:19;37,4395523071289;0;21,1018981933594;0;0,149758234620094;0;;-1;6,39393329620361;0
07.11.2025 11:01:22;37,3712768554688;0;21,1018981933594;0;0,149485126137733;0;;-1;6,39313268661499;0
07.11.2025 11:01:24;37,1859817504883;0;21,1022644042969;0;0,148743942379951;0;;-1;6,37990283966064;0
07.11.2025 11:01:26;38,068187713623;0;21,1022644042969;0;0,152272790670395;0;;-1;6,43636465072632;0
07.11.2025 11:01:29;37,5546875;0;21,1020812988281;0;0,150218844413757;0;;-1;6,40350103378296;0
07.11.2025 11:01:31;37,8614082336426;0;21,1018981933594;0;0,151445612311363;0;;-1;6,42312955856323;0
07.11.2025 11:01:34;38,0253295898438;0;21,1020812988281;0;0,152101337909698;0;;-1;6,43362140655518;0
07.11.2025 11:01:36;37,5707588195801;0;21,1024780273438;0;0,150283113121986;0;;-1;6,40453052520752;0
07.11.2025 11:01:39;37,636402130127;0;21,1020812988281;0;0,1505456417799;0;;-1;6,40873050689697;0
07.11.2025 11:01:41;37,7843437194824;0;21,1018981933594;0;0,151137426495552;0;;-1;6,41726493835449;0
07.11.2025 11:01:43;37,9858741760254;0;21,1022644042969;0;0,151943534612656;0;;-1;6,43109703063965;0
07.11.2025 11:01:46;37,8455123901367;0;21,1022644042969;0;0,151382073760033;0;;-1;6,4221134185791;0
07.11.2025 11:01:48;38,0673484802246;0;21,10302734375;0;0,152269423007965;0;;-1;6,43631029129028;0
07.11.2025 11:01:51;37,8456916809082;0;21,10302734375;0;0,151382759213448;0;;-1;6,42302656173706;0
07.11.2025 11:01:53;38,2577133178711;0;21,102783203125;0;0,153030887246132;0;;-1;6,44849395751953;0
07.11.2025 11:01:55;38,7519683837891;0;21,1036071777344;0;0,155007869005203;0;;-1;6,48012638092041;0
07.11.2025 11:01:58;36,6807403564453;0;21,1033935546875;0;0,146723002195358;0;;-1;6,34756803512573;0
07.11.2025 11:02:00;38,063175201416;0;21,1033935546875;0;0,152252748608589;0;;-1;6,43604373931885;0
07.11.2025 11:02:03;37,7994194030762;0;21,1032409667969;0;0,15119768679142;0;;-1;6,41916227340698;0
07.11.2025 11:02:05;37,2724151611328;0;21,1032409667969;0;0,149089679121971;0;;-1;6,38543462753296;0
07.11.2025 11:02:07;37,0917625427246;0;21,1032409667969;0;0,148367077112198;0;;-1;6,37387323379517;0
07.11.2025 11:02:10;38,1434631347656;0;21,1032409667969;0;0,152573853731155;0;;-1;6,44118118286133;0
07.11.2025 11:02:12;38,4435157775879;0;21,1036071777344;0;0,153774067759514;0;;-1;6,4603853225708;0
07.11.2025 11:02:15;38,473445892334;0;21,1041564941406;0;0,153893783688545;0;;-1;6,46230030059814;0
07.11.2025 11:02:17;40,1841430664063;0;21,1041564941406;0;0,160736590623856;0;;-1;6,57178544998169;0
07.11.2025 11:02:20;40,9285736083984;0;21,1045227050781;0;0,163714349269867;0;;-1;6,61942958831787;0
07.11.2025 11:02:22;43,8514060974121;0;21,1043701171875;0;0,175405636429787;0;;-1;6,80649042129517;0
07.11.2025 11:02:25;43,7691993713379;0;21,1043701171875;0;0,175076797604561;0;;-1;6,80122900009155;0
07.11.2025 11:02:27;44,2988662719727;0;21,1043701171875;0;0,177326038479805;0;;-1;6,83512878417969;0
07.11.2025 11:02:29;43,9989204406738;0;21,10400390625;0;0,175995707511902;0;;-1;6,81593132019043;0
07.11.2025 11:02:31;43,7640724182129;0;21,1043701171875;0;0,175056338310242;0;;-1;6,80090188980103;0
07.11.2025 11:02:34;44,5761375427246;0;21,1043701171875;0;0,178304582834244;0;;-1;6,8528733253479;0
07.11.2025 11:02:36;44,8255844116211;0;21,1045227050781;0;0,179309353232384;0;;-1;6,86883735656738;0
07.11.2025 11:02:39;43,9167709350586;0;21,1045227050781;0;0,175667092204094;0;;-1;6,81067323684692;0
07.11.2025 11:02:41;43,7841300964355;0;21,1043701171875;0;0,175136551260948;0;;-1;6,80218553543091;0
07.11.2025 11:02:44;43,7165641784668;0;21,1043701171875;0;0,174866244196892;0;;-1;6,79786014556885;0
07.11.2025 11:02:46;44,5294380187988;0;21,1041564941406;0;0,178117781877518;0;;-1;6,84988498687744;0
07.11.2025 11:02:48;43,7986640930176;0;21,10400390625;0;0,175194650888443;0;;-1;6,80311441421509;0
07.11.2025 11:02:50;43,771556854248;0;21,1041564941406;0;0,175086200237274;0;;-1;6,80137968063354;0
07.11.2025 11:02:53;43,5465278625488;0;21,1041564941406;0;0,174186125397682;0;;-1;6,78697776794434;0
07.11.2025 11:02:55;44,3173980712891;0;21,104736328125;0;0,177269637584686;0;;-1;6,84012269973755;0
07.11.2025 11:02:58;43,680778503418;0;21,104736328125;0;0,174723133444786;0;;-1;6,79172515869141;0
07.11.2025 11:03:00;44,2371826171875;0;21,1056518554688;0;0,176948770880699;0;;-1;6,83118057250977;0
07.11.2025 11:03:02;43,2503471374512;0;21,1056518554688;0;0,173001393675804;0;;-1;6,76802206039429;0
07.11.2025 11:03:05;43,8957901000977;0;21,1054992675781;0;0,175583153963089;0;;-1;6,80932998657227;0
07.11.2025 11:03:07;43,8147354125977;0;21,1054992675781;0;0,175258979201317;0;;-1;6,80414390563965;0
07.11.2025 11:03:09;43,8093719482422;0;21,1053161621094;0;0,175237476825714;0;;-1;6,80253124237061;0
07.11.2025 11:03:12;44,3229675292969;0;21,1053161621094;0;0,177291944622993;0;;-1;6,83667039871216;0
07.11.2025 11:03:14;43,7547073364258;0;21,1053161621094;0;0,175018817186356;0;;-1;6,80030107498169;0
07.11.2025 11:03:16;44,2967529296875;0;21,1056518554688;0;0,17718705534935;0;;-1;6,83499383926392;0
07.11.2025 11:03:18;44,5413093566895;0;21,1058654785156;0;0,178165286779404;0;;-1;6,85064458847046;0
07.11.2025 11:03:21;43,8352813720703;0;21,1058654785156;0;0,175341174006462;0;;-1;6,80545854568481;0
07.11.2025 11:03:23;44,0256996154785;0;21,1058654785156;0;0,176102831959724;0;;-1;6,81456995010376;0
07.11.2025 11:03:25;44,3149108886719;0;21,1060791015625;0;0,177259683609009;0;;-1;6,83615493774414;0
07.11.2025 11:03:28;44,2941665649414;0;21,1060791015625;0;0,177176728844643;0;;-1;6,83482694625854;0
07.11.2025 11:03:30;44,3481636047363;0;21,1064453125;0;0,177392691373825;0;;-1;6,83828258514404;0
07.11.2025 11:03:33;43,7525672912598;0;21,1064453125;0;0,175010308623314;0;;-1;6,80016565322876;0
07.11.2025 11:03:35;44,0207977294922;0;21,1064453125;0;0,176083236932755;0;;-1;6,81733226776123;0
07.11.2025 11:03:37;44,8218231201172;0;21,1067810058594;0;0,179287284612656;0;;-1;6,86859703063965;0
07.11.2025 11:03:40;44,5944213867188;0;21,1067810058594;0;0,178256526589394;0;;-1;6,85404396057129;0
07.11.2025 11:03:42;44,1736831665039;0;21,1067810058594;0;0,176694810390472;0;;-1;6,82560873031616;0
07.11.2025 11:03:44;43,7261505126953;0;21,1067810058594;0;0,174904569983482;0;;-1;6,7984733581543;0
07.11.2025 11:03:47;43,4878273010254;0;21,1064453125;0;0,173951327800751;0;;-1;6,78322124481201;0
07.11.2025 11:03:49;43,4420890808105;0;21,1064453125;0;0,173768386244774;0;;-1;6,78029346466064;0
07.11.2025 11:03:52;44,7372131347656;0;21,1066284179688;0;0,178972691297531;0;;-1;6,86318111419678;0
07.11.2025 11:03:54;43,3922500610352;0;21,1067810058594;0;0,173568993806839;0;;-1;6,77338886260986;0
07.11.2025 11:03:56;43,7746467590332;0;21,1067810058594;0;0,175098538398743;0;;-1;6,80157613754272;0
07.11.2025 11:03:58;43,259334564209;0;21,1072082519531;0;0,173037365078926;0;;-1;6,76859855651855;0
07.11.2025 11:04:01;43,6330642700195;0;21,1073608398438;0;0,174532249569893;0;;-1;6,79251670837402;0
07.11.2025 11:04:03;43,612865447998;0;21,1077880859375;0;0,174282401800156;0;;-1;6,79122543334961;0
07.11.2025 11:04:06;44,2862892150879;0;21,1077880859375;0;0,177062198519707;0;;-1;6,83432340621948;0
07.11.2025 11:04:08;44,9166564941406;0;21,1077880859375;0;0,179666623473167;0;;-1;6,87466621398926;0
07.11.2025 11:04:10;43,8859062194824;0;21,1079406738281;0;0,175543636083603;0;;-1;6,80926656723022;0
07.11.2025 11:04:12;44,6906547546387;0;21,1079406738281;0;0,178762629628181;0;;-1;6,86020231246948;0
07.11.2025 11:04:14;43,6278877258301;0;21,1083068847656;0;0,174511581659317;0;;-1;6,79218530654907;0
07.11.2025 11:04:17;44,3447380065918;0;21,1083068847656;0;0,177378997206688;0;;-1;6,83806371688843;0
07.11.2025 11:04:19;44,0815238952637;0;21,108154296875;0;0,176326155662537;0;;-1;6,82121801376343;0
07.11.2025 11:04:22;43,3005790710449;0;21,108154296875;0;0,173202380537987;0;;-1;6,77123832702637;0
07.11.2025 11:04:24;43,9530372619629;0;21,1079406738281;0;0,175812155008316;0;;-1;6,8129940032959;0
07.11.2025 11:04:26;44,0788955688477;0;21,108154296875;0;0,176315605640411;0;;-1;6,82104921340942;0
07.11.2025 11:04:29;44,5696296691895;0;21,1083068847656;0;0,178278595209122;0;;-1;6,85245752334595;0
07.11.2025 11:04:31;44,092845916748;0;21,108154296875;0;0,176371395587921;0;;-1;6,82115983963013;0
07.11.2025 11:04:34;43,7439384460449;0;21,1083068847656;0;0,174975737929344;0;;-1;6,79961156845093;0
07.11.2025 11:04:36;43,8301620483398;0;21,1084899902344;0;0,175320625305176;0;;-1;6,80513000488281;0
07.11.2025 11:04:38;44,0120086669922;0;21,1083068847656;0;0,176048085093498;0;;-1;6,81677007675171;0
07.11.2025 11:04:41;43,605712890625;0;21,1083068847656;0;0,174422904849052;0;;-1;6,79076671600342;0
07.11.2025 11:04:43;44,4010887145996;0;21,1087036132813;0;0,177604421973228;0;;-1;6,84167051315308;0
07.11.2025 11:04:46;44,4340858459473;0;21,1089172363281;0;0,177736401557922;0;;-1;6,84378242492676;0
07.11.2025 11:04:48;43,9568214416504;0;21,1090698242188;0;0,175827324390411;0;;-1;6,81323766708374;0
07.11.2025 11:04:51;44,0368194580078;0;21,1090698242188;0;0,176147371530533;0;;-1;6,81835794448853;0
07.11.2025 11:04:53;44,1758346557617;0;21,1089172363281;0;0,17670339345932;0;;-1;6,82725429534912;0
07.11.2025 11:04:55;43,9768104553223;0;21,1089172363281;0;0,175907269120216;0;;-1;6,81451654434204;0
07.11.2025 11:04:57;44,4462776184082;0;21,1092834472656;0;0,177866280078888;0;;-1;6,84456205368042;0
07.11.2025 11:05:00;44,6818733215332;0;21,109619140625;0;0,178727492690086;0;;-1;6,85963916778564;0
07.11.2025 11:05:02;44,1202697753906;0;21,109619140625;0;0,17648109793663;0;;-1;6,82369756698608;0
07.11.2025 11:05:05;44,0642280578613;0;21,109619140625;0;0,176256939768791;0;;-1;6,82011079788208;0
07.11.2025 11:05:07;44,4712028503418;0;21,109619140625;0;0,177620068192482;0;;-1;6,84615755081177;0
07.11.2025 11:05:10;43,9751358032227;0;21,1094970703125;0;0,175900563597679;0;;-1;6,81440925598145;0
07.11.2025 11:05:12;44,4539260864258;0;21,1098327636719;0;0,177749991416931;0;;-1;6,84505176544189;0
07.11.2025 11:05:14;44,0276145935059;0;21,1098327636719;0;0,176110506057739;0;;-1;6,81776809692383;0
07.11.2025 11:05:17;43,7876014709473;0;21,1098327636719;0;0,175150409340858;0;;-1;6,80544757843018;0
07.11.2025 11:05:19;44,4113426208496;0;21,1100463867188;0;0,177645459771156;0;;-1;6,84232807159424;0
07.11.2025 11:05:22;44,3273468017578;0;21,1106262207031;0;0,177309393882751;0;;-1;6,83695077896118;0
07.11.2025 11:05:24;44,3008766174316;0;21,1104125976563;0;0,17720353603363;0;;-1;6,83525657653809;0
07.11.2025 11:05:26;44,1936416625977;0;21,1107788085938;0;0,176774635910988;0;;-1;6,82839441299438;0
07.11.2025 11:05:29;44,1688766479492;0;21,1107788085938;0;0,176675543189049;0;;-1;6,8268084526062;0
07.11.2025 11:05:31;44,4765434265137;0;21,1109619140625;0;0,177906185388565;0;;-1;6,84649896621704;0
07.11.2025 11:05:34;44,3804550170898;0;21,1109619140625;0;0,177521884441376;0;;-1;6,84035015106201;0
07.11.2025 11:05:36;44,0402450561523;0;21,1109619140625;0;0,176161020994186;0;;-1;6,821937084198;0
07.11.2025 11:05:39;44,2226982116699;0;21,1109619140625;0;0,176890820264816;0;;-1;6,83025360107422;0
07.11.2025 11:05:41;44,2466506958008;0;21,1107788085938;0;0,176986664533615;0;;-1;6,83178663253784;0
07.11.2025 11:05:44;43,9527854919434;0;21,1107788085938;0;0,175811186432838;0;;-1;6,81297874450684;0
07.11.2025 11:05:46;44,3352890014648;0;21,1106262207031;0;0,177341192960739;0;;-1;6,83745956420898;0
07.11.2025 11:05:49;44,468318939209;0;21,1106262207031;0;0,177873313426971;0;;-1;6,84597301483154;0
07.11.2025 11:05:51;43,8553619384766;0;21,1104125976563;0;0,175421491265297;0;;-1;6,80674362182617;0
07.11.2025 11:05:53;44,3546714782715;0;21,1109619140625;0;0,177418738603592;0;;-1;6,83909702301025;0
07.11.2025 11:05:56;44,0189743041992;0;21,1109619140625;0;0,176075890660286;0;;-1;6,81721496582031;0
07.11.2025 11:05:58;42,7307052612305;0;21,1117553710938;0;0,170922860503197;0;;-1;6,73476600646973;0
07.11.2025 11:06:01;44,2491149902344;0;21,1117553710938;0;0,176996529102325;0;;-1;6,83194494247437;0
07.11.2025 11:06:03;44,3452301025391;0;21,1115417480469;0;0,177380949258804;0;;-1;6,83809518814087;0
07.11.2025 11:06:06;44,0022583007813;0;21,1117553710938;0;0,176009088754654;0;;-1;6,81614542007446;0
07.11.2025 11:06:08;43,9757995605469;0;21,1119079589844;0;0,175903245806694;0;;-1;6,81255960464478;0
07.11.2025 11:06:11;43,7471389770508;0;21,1121215820313;0;0,174988567829132;0;;-1;6,79981708526611;0
07.11.2025 11:06:13;43,5254669189453;0;21,1124572753906;0;0,174101904034615;0;;-1;6,78563022613525;0
07.11.2025 11:06:16;44,2649002075195;0;21,1126708984375;0;0,177059650421143;0;;-1;6,83295440673828;0
07.11.2025 11:06:18;43,6264266967773;0;21,1126708984375;0;0,17450575530529;0;;-1;6,79209136962891;0
07.11.2025 11:06:21;43,9986953735352;0;21,1126708984375;0;0,175994843244553;0;;-1;6,81591701507568;0
07.11.2025 11:06:23;43,9935722351074;0;21,1128845214844;0;0,175974294543266;0;;-1;6,81558799743652;0
07.11.2025 11:06:25;43,946403503418;0;21,1128845214844;0;0,175785630941391;0;;-1;6,81257009506226;0
07.11.2025 11:06:27;44,158821105957;0;21,1128845214844;0;0,176635354757309;0;;-1;6,8261661529541;0
07.11.2025 11:06:30;44,4017944335938;0;21,1128845214844;0;0,177607193589211;0;;-1;6,84171485900879;0
07.11.2025 11:06:32;42,8365592956543;0;21,1134643554688;0;0,171346291899681;0;;-1;6,74154043197632;0
07.11.2025 11:06:35;43,1630859375;0;21,1134643554688;0;0,172652363777161;0;;-1;6,76243782043457;0
07.11.2025 11:06:37;44,2962074279785;0;21,1134643554688;0;0,177184879779816;0;;-1;6,83495807647705;0
07.11.2025 11:06:39;44,1220779418945;0;21,1134643554688;0;0,176666513085365;0;;-1;6,82381391525269;0
07.11.2025 11:06:41;43,6830635070801;0;21,1136169433594;0;0,174732312560081;0;;-1;6,79571723937988;0
07.11.2025 11:06:44;44,6458473205566;0;21,1138305664063;0;0,178583428263664;0;;-1;6,85733461380005;0
07.11.2025 11:06:46;43,3454360961914;0;21,1136169433594;0;0,173381790518761;0;;-1;6,77410840988159;0
07.11.2025 11:06:48;44,1903305053711;0;21,1134643554688;0;0,176761358976364;0;;-1;6,82818174362183;0
07.11.2025 11:06:50;44,4839134216309;0;21,1136169433594;0;0,177935719490051;0;;-1;6,84697198867798;0
07.11.2025 11:06:53;44,7221755981445;0;21,1134643554688;0;0,178974717855453;0;;-1;6,862220287323;0
