Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
24.11.2025 17:10:50;17,3867073059082;0;21,0802917480469;0;0,0695468634366989;0;;-1;5,1127495765686;0
24.11.2025 17:10:52;17,3803653717041;0;21,0806274414063;0;0,0695214867591858;0;;-1;5,11234426498413;0
24.11.2025 17:10:55;17,435037612915;0;21,0806274414063;0;0,0697401836514473;0;;-1;5,11301803588867;0
24.11.2025 17:10:57;18,117639541626;0;21,0802917480469;0;0,0724705755710602;0;;-1;5,15952777862549;0
24.11.2025 17:11:00;17,9367961883545;0;21,080078125;0;0,0717471987009048;0;;-1;5,14795589447021;0
24.11.2025 17:11:02;17,1884880065918;0;21,0802917480469;0;0,0687539726495743;0;;-1;5,10006380081177;0
24.11.2025 17:11:05;17,3462581634521;0;21,0806274414063;0;0,0693850517272949;0;;-1;5,11016130447388;0
24.11.2025 17:11:07;17,1119689941406;0;21,080810546875;0;0,0684478729963303;0;;-1;5,09516572952271;0
24.11.2025 17:11:10;18,395112991333;0;21,0810241699219;0;0,0735804662108421;0;;-1;5,17728757858276;0
24.11.2025 17:11:12;17,3009624481201;0;21,080810546875;0;0,0692038685083389;0;;-1;5,107262134552;0
24.11.2025 17:11:14;17,107084274292;0;21,0811767578125;0;0,0684283375740051;0;;-1;5,09485292434692;0
24.11.2025 17:11:17;17,7111721038818;0;21,0811767578125;0;0,0708446875214577;0;;-1;5,13351488113403;0
24.11.2025 17:11:19;17,5853328704834;0;21,0811767578125;0;0,0703413337469101;0;;-1;5,12546157836914;0
24.11.2025 17:11:22;17,1908073425293;0;21,0813598632813;0;0,068763256072998;0;;-1;5,10021209716797;0
24.11.2025 17:11:24;17,318733215332;0;21,0811767578125;0;0,069274939596653;0;;-1;5,10839891433716;0
24.11.2025 17:11:27;17,2982597351074;0;21,081787109375;0;0,0691930428147316;0;;-1;5,10708856582642;0
24.11.2025 17:11:29;17,2599868774414;0;21,081787109375;0;0,0690399557352066;0;;-1;5,10463905334473;0
24.11.2025 17:11:32;17,3290061950684;0;21,0819396972656;0;0,0693160369992256;0;;-1;5,10905599594116;0
24.11.2025 17:11:34;17,5882225036621;0;21,0819396972656;0;0,0703528821468353;0;;-1;5,12564611434937;0
24.11.2025 17:11:36;17,3584117889404;0;21,0819396972656;0;0,0694336593151093;0;;-1;5,11093902587891;0
24.11.2025 17:11:39;17,4222393035889;0;21,0819396972656;0;0,0698277205228806;0;;-1;5,11502313613892;0
24.11.2025 17:11:41;17,5138454437256;0;21,0821228027344;0;0,0700553879141808;0;;-1;5,12088632583618;0
24.11.2025 17:11:44;18,162145614624;0;21,0823059082031;0;0,0726486369967461;0;;-1;5,16237831115723;0
24.11.2025 17:11:46;17,8568172454834;0;21,0823059082031;0;0,0714272782206535;0;;-1;5,14283609390259;0
24.11.2025 17:11:48;18,220588684082;0;21,08251953125;0;0,0728823766112328;0;;-1;5,16611814498901;0
24.11.2025 17:11:51;18,662281036377;0;21,0828552246094;0;0,0746491327881813;0;;-1;5,19110155105591;0
24.11.2025 17:11:53;18,5230979919434;0;21,0827026367188;0;0,074092410504818;0;;-1;5,18547916412354;0
24.11.2025 17:11:56;18,1236782073975;0;21,0828552246094;0;0,0724947303533554;0;;-1;5,15991640090942;0
24.11.2025 17:11:58;18,3407936096191;0;21,0828552246094;0;0,0733631998300552;0;;-1;5,1766209602356;0
24.11.2025 17:12:01;18,2904853820801;0;21,0830688476563;0;0,0731619745492935;0;;-1;5,17059087753296;0
24.11.2025 17:12:03;17,8302059173584;0;21,0828552246094;0;0,0713208243250847;0;;-1;5,14113283157349;0
24.11.2025 17:12:06;17,6690158843994;0;21,0828552246094;0;0,0706760659813881;0;;-1;5,13081693649292;0
24.11.2025 17:12:08;18,8767147064209;0;21,0828552246094;0;0,075506865978241;0;;-1;5,20810985565186;0
24.11.2025 17:12:11;17,9884567260742;0;21,0834350585938;0;0,0719538182020187;0;;-1;5,15126085281372;0
24.11.2025 17:12:13;17,7800521850586;0;21,0836181640625;0;0,0711202248930931;0;;-1;5,13792371749878;0
24.11.2025 17:12:16;18,5042896270752;0;21,0840148925781;0;0,0742189511656761;0;;-1;5,18427419662476;0
24.11.2025 17:12:18;18,0839958190918;0;21,0840148925781;0;0,0723359882831573;0;;-1;5,15737676620483;0
24.11.2025 17:12:21;17,7855319976807;0;21,0847473144531;0;0,0711421445012093;0;;-1;5,1382737159729;0
24.11.2025 17:12:23;17,604040145874;0;21,0845642089844;0;0,0704161673784256;0;;-1;5,12665939331055;0
24.11.2025 17:12:25;17,6524848937988;0;21,0845642089844;0;0,070609949529171;0;;-1;5,12975931167603;0
24.11.2025 17:12:28;17,9002094268799;0;21,0847473144531;0;0,0716008543968201;0;;-1;5,14503288269043;0
24.11.2025 17:12:30;17,8389339447021;0;21,0847473144531;0;0,0713557451963425;0;;-1;5,14169263839722;0
24.11.2025 17:12:33;18,2399978637695;0;21,0849304199219;0;0,0730335712432861;0;;-1;5,16735982894897;0
24.11.2025 17:12:36;18,3104667663574;0;21,0853271484375;0;0,0732418820261955;0;;-1;5,17187023162842;0
24.11.2025 17:12:38;18,4207878112793;0;21,0853271484375;0;0,0736831650137901;0;;-1;5,17893028259277;0
24.11.2025 17:12:41;17,9754810333252;0;21,0854797363281;0;0,0717548727989197;0;;-1;5,15043020248413;0
24.11.2025 17:12:43;18,7111530303955;0;21,0858459472656;0;0,0748446136713028;0;;-1;5,19751405715942;0
24.11.2025 17:12:46;18,2230949401855;0;21,0858459472656;0;0,0728923976421356;0;;-1;5,16627883911133;0
24.11.2025 17:12:48;17,9778919219971;0;21,0858459472656;0;0,0719115734100342;0;;-1;5,155601978302;0
24.11.2025 17:12:51;17,9405899047852;0;21,0862426757813;0;0,0717623680830002;0;;-1;5,14819765090942;0
24.11.2025 17:12:53;17,8749027252197;0;21,0860595703125;0;0,0714996233582497;0;;-1;5,14399385452271;0
24.11.2025 17:12:56;17,7474308013916;0;21,0858459472656;0;0,0709897354245186;0;;-1;5,13836860656738;0
24.11.2025 17:12:58;18,0992488861084;0;21,0858459472656;0;0,0723970159888268;0;;-1;5,16189908981323;0
24.11.2025 17:13:01;18,2981758117676;0;21,0858459472656;0;0,0731927305459976;0;;-1;5,17108297348022;0
24.11.2025 17:13:03;17,9493007659912;0;21,0858459472656;0;0,0717972069978714;0;;-1;5,14875507354736;0
24.11.2025 17:13:05;18,1057453155518;0;21,0860595703125;0;0,0724229961633682;0;;-1;5,15876817703247;0
24.11.2025 17:13:08;18,2390060424805;0;21,0860595703125;0;0,0729560479521751;0;;-1;5,16729688644409;0
24.11.2025 17:13:10;17,9233303070068;0;21,0862426757813;0;0,0716933384537697;0;;-1;5,14709377288818;0
24.11.2025 17:13:13;18,3194751739502;0;21,08642578125;0;0,0732779204845428;0;;-1;5,17244625091553;0
24.11.2025 17:13:15;17,6774559020996;0;21,0866088867188;0;0,0707098394632339;0;;-1;5,13135719299316;0
24.11.2025 17:13:18;17,9344234466553;0;21,0866088867188;0;0,071737714111805;0;;-1;5,14780282974243;0
24.11.2025 17:13:20;17,8625907897949;0;21,0866088867188;0;0,0714503526687622;0;;-1;5,1432056427002;0
24.11.2025 17:13:23;17,734203338623;0;21,0866088867188;0;0,070936806499958;0;;-1;5,1349892616272;0
24.11.2025 17:13:25;18,4003849029541;0;21,0866088867188;0;0,0736015439033508;0;;-1;5,17762517929077;0
24.11.2025 17:13:28;17,7280597686768;0;21,0869750976563;0;0,07091224193573;0;;-1;5,13459539413452;0
24.11.2025 17:13:30;18,4784908294678;0;21,0869750976563;0;0,0739139765501022;0;;-1;5,18262386322021;0
24.11.2025 17:13:33;18,6610298156738;0;21,0869750976563;0;0,074644111096859;0;;-1;5,19430541992188;0
24.11.2025 17:13:35;17,9415588378906;0;21,0871887207031;0;0,0720029398798943;0;;-1;5,14826011657715;0
24.11.2025 17:13:38;18,5080890655518;0;21,0871887207031;0;0,0740323811769485;0;;-1;5,18451833724976;0
24.11.2025 17:13:40;18,0856113433838;0;21,0877380371094;0;0,0723424628376961;0;;-1;5,15747976303101;0
24.11.2025 17:13:43;18,5897197723389;0;21,0881042480469;0;0,0743589028716087;0;;-1;5,18974208831787;0
24.11.2025 17:13:45;18,7623558044434;0;21,0884704589844;0;0,0750494450330734;0;;-1;5,20079183578491;0
24.11.2025 17:13:48;18,9715557098389;0;21,0888061523438;0;0,0758862271904945;0;;-1;5,21417951583862;0
24.11.2025 17:13:50;19,0759677886963;0;21,0886535644531;0;0,0763038694858551;0;;-1;5,22086238861084;0
24.11.2025 17:13:53;18,3809986114502;0;21,0884704589844;0;0,0735240057110786;0;;-1;5,17638397216797;0
24.11.2025 17:13:55;18,9253883361816;0;21,0884704589844;0;0,0757015496492386;0;;-1;5,21122455596924;0
24.11.2025 17:13:58;18,9960536956787;0;21,0886535644531;0;0,0759842246770859;0;;-1;5,21574735641479;0
24.11.2025 17:14:01;18,9598922729492;0;21,0883178710938;0;0,075839601457119;0;;-1;5,21343421936035;0
24.11.2025 17:14:03;19,4329147338867;0;21,0884704589844;0;0,077731691300869;0;;-1;5,24370670318604;0
24.11.2025 17:14:06;19,2158641815186;0;21,0886535644531;0;0,0768634825944901;0;;-1;5,22738599777222;0
24.11.2025 17:14:08;18,1577262878418;0;21,0886535644531;0;0,072630912065506;0;;-1;5,1620945930481;0
24.11.2025 17:14:11;18,4550342559814;0;21,0890502929688;0;0,0736492723226547;0;;-1;5,18112325668335;0
24.11.2025 17:14:13;19,3079566955566;0;21,0890502929688;0;0,077231839299202;0;;-1;5,23570966720581;0
24.11.2025 17:14:16;18,9998435974121;0;21,0892333984375;0;0,0759993940591812;0;;-1;5,21599054336548;0
24.11.2025 17:14:18;18,9491329193115;0;21,089599609375;0;0,0757965371012688;0;;-1;5,21274471282959;0
24.11.2025 17:14:21;18,2452774047852;0;21,0898132324219;0;0,0731183439493179;0;;-1;5,1676983833313;0
24.11.2025 17:14:23;18,5888233184814;0;21,0898132324219;0;0,0743553042411804;0;;-1;5,1896858215332;0
24.11.2025 17:14:26;18,2070369720459;0;21,0899658203125;0;0,0728281512856483;0;;-1;5,16525030136108;0
24.11.2025 17:14:29;18,9813861846924;0;21,0907287597656;0;0,0759255513548851;0;;-1;5,21480798721313;0
24.11.2025 17:14:31;18,9706039428711;0;21,0908813476563;0;0,0758824273943901;0;;-1;5,21411895751953;0
24.11.2025 17:14:34;19,1259841918945;0;21,0908813476563;0;0,0765039622783661;0;;-1;5,22406244277954;0
24.11.2025 17:14:36;18,8764514923096;0;21,0908813476563;0;0,075505830347538;0;;-1;5,20809316635132;0
24.11.2025 17:14:39;19,2124347686768;0;21,0908813476563;0;0,0768497437238693;0;;-1;5,22959566116333;0
24.11.2025 17:14:41;18,8315238952637;0;21,0908813476563;0;0,0753260999917984;0;;-1;5,20521879196167;0
24.11.2025 17:14:43;18,2519226074219;0;21,0907287597656;0;0,0730077102780342;0;;-1;5,16812372207642;0
24.11.2025 17:14:46;18,4426937103271;0;21,0907287597656;0;0,0737707763910294;0;;-1;5,18033361434937;0
24.11.2025 17:14:48;18,484619140625;0;21,0908813476563;0;0,0739384740591049;0;;-1;5,18301630020142;0
24.11.2025 17:14:51;18,4871425628662;0;21,0908813476563;0;0,0739485844969749;0;;-1;5,18317699432373;0
24.11.2025 17:14:54;19,0304470062256;0;21,0910949707031;0;0,0761218070983887;0;;-1;5,21794843673706;0
24.11.2025 17:14:56;18,7918357849121;0;21,09130859375;0;0,0751673579216003;0;;-1;5,20267677307129;0
24.11.2025 17:14:59;18,4201641082764;0;21,09130859375;0;0,0736806765198708;0;;-1;5,18283939361572;0
24.11.2025 17:15:01;19,6407356262207;0;21,09130859375;0;0,078562967479229;0;;-1;5,25700712203979;0
24.11.2025 17:15:04;18,5828800201416;0;21,0914306640625;0;0,074331521987915;0;;-1;5,1893048286438;0
24.11.2025 17:15:06;18,717399597168;0;21,0916442871094;0;0,0748696252703667;0;;-1;5,19791316986084;0
24.11.2025 17:15:09;18,9306888580322;0;21,0916442871094;0;0,075850248336792;0;;-1;5,21156406402588;0
24.11.2025 17:15:11;18,8950252532959;0;21,0916442871094;0;0,0755801126360893;0;;-1;5,20928144454956;0
24.11.2025 17:15:14;18,6329326629639;0;21,092041015625;0;0,0745317414402962;0;;-1;5,19250774383545;0
24.11.2025 17:15:16;18,6415309906006;0;21,0918579101563;0;0,074566125869751;0;;-1;5,19305753707886;0
24.11.2025 17:15:19;18,4717426300049;0;21,0922241210938;0;0,0738869681954384;0;;-1;5,18219184875488;0
24.11.2025 17:15:21;18,4787864685059;0;21,0925903320313;0;0,0739151686429977;0;;-1;5,18264293670654;0
24.11.2025 17:15:24;18,3157424926758;0;21,0925903320313;0;0,0732629969716072;0;;-1;5,17220783233643;0
24.11.2025 17:15:26;19,2864589691162;0;21,0928039550781;0;0,0771458521485329;0;;-1;5,23433351516724;0
24.11.2025 17:15:29;18,9521312713623;0;21,0931396484375;0;0,075808547437191;0;;-1;5,21293687820435;0
24.11.2025 17:15:31;18,7981815338135;0;21,0933532714844;0;0,0751927644014359;0;;-1;5,20308351516724;0
24.11.2025 17:15:34;18,6529579162598;0;21,0931396484375;0;0,0746118277311325;0;;-1;5,19378900527954;0
24.11.2025 17:15:36;18,9530601501465;0;21,0931396484375;0;0,0758122652769089;0;;-1;5,21299743652344;0
24.11.2025 17:15:39;19,3411483764648;0;21,093505859375;0;0,0770896747708321;0;;-1;5,23783397674561;0
24.11.2025 17:15:41;18,849946975708;0;21,093505859375;0;0,0753998085856438;0;;-1;5,20639753341675;0
24.11.2025 17:15:44;19,2744770050049;0;21,0931396484375;0;0,0770979374647141;0;;-1;5,23356771469116;0
24.11.2025 17:15:46;19,2487735748291;0;21,0933532714844;0;0,0769951194524765;0;;-1;5,23192167282104;0
24.11.2025 17:15:48;18,9876708984375;0;21,093505859375;0;0,0759506821632385;0;;-1;5,21521091461182;0
24.11.2025 17:15:51;19,6507339477539;0;21,0940856933594;0;0,0786029696464539;0;;-1;5,2576470375061;0
24.11.2025 17:15:53;19,7426986694336;0;21,0942687988281;0;0,0789708197116852;0;;-1;5,26353311538696;0
24.11.2025 17:15:56;19,9480686187744;0;21,0942687988281;0;0,0797922760248184;0;;-1;5,27667617797852;0
24.11.2025 17:15:58;19,2162170410156;0;21,0944519042969;0;0,0768648609519005;0;;-1;5,22983741760254;0
24.11.2025 17:16:01;19,0523719787598;0;21,0948486328125;0;0,0762094706296921;0;;-1;5,22017383575439;0
24.11.2025 17:16:03;19,6933078765869;0;21,0948486328125;0;0,078773245215416;0;;-1;5,26037168502808;0
24.11.2025 17:16:06;19,9387035369873;0;21,0950012207031;0;0,0797548145055771;0;;-1;5,27607679367065;0
24.11.2025 17:16:08;19,3471622467041;0;21,09521484375;0;0,0773886814713478;0;;-1;5,23821926116943;0
24.11.2025 17:16:11;19,2020587921143;0;21,0957641601563;0;0,0768082439899445;0;;-1;5,22893238067627;0
24.11.2025 17:16:13;19,6329917907715;0;21,0959777832031;0;0,078531987965107;0;;-1;5,25651121139526;0
24.11.2025 17:16:16;19,7841339111328;0;21,0957641601563;0;0,0790793597698212;0;;-1;5,26618432998657;0
24.11.2025 17:16:18;19,7594776153564;0;21,0959777832031;0;0,0790379196405411;0;;-1;5,26460695266724;0
24.11.2025 17:16:21;19,5637092590332;0;21,0961303710938;0;0,078254833817482;0;;-1;5,25207757949829;0
24.11.2025 17:16:23;19,7889556884766;0;21,0963439941406;0;0,0791558176279068;0;;-1;5,26649236679077;0
24.11.2025 17:16:26;19,4578495025635;0;21,0967102050781;0;0,0781603828072548;0;;-1;5,24530220031738;0
24.11.2025 17:16:28;19,0770225524902;0;21,0967102050781;0;0,0763080939650536;0;;-1;5,22092962265015;0
24.11.2025 17:16:31;19,2586727142334;0;21,0968627929688;0;0,077034704387188;0;;-1;5,23255586624146;0
24.11.2025 17:16:33;19,1596565246582;0;21,0964660644531;0;0,0766386464238167;0;;-1;5,22621870040894;0
24.11.2025 17:16:35;19,7551879882813;0;21,0967102050781;0;0,079020768404007;0;;-1;5,26433229446411;0
24.11.2025 17:16:37;19,7828121185303;0;21,0970764160156;0;0,0791312605142593;0;;-1;5,26610088348389;0
24.11.2025 17:16:40;19,4655437469482;0;21,0970764160156;0;0,0778621882200241;0;;-1;5,24579477310181;0
24.11.2025 17:16:42;19,8750286102295;0;21,0970764160156;0;0,0795001238584518;0;;-1;5,27200174331665;0
24.11.2025 17:16:45;19,2677192687988;0;21,0972595214844;0;0,077070876955986;0;;-1;5,23313426971436;0
24.11.2025 17:16:47;19,7730140686035;0;21,0974731445313;0;0,0790920704603195;0;;-1;5,26547193527222;0
24.11.2025 17:16:49;19,2368659973145;0;21,0974731445313;0;0,0769474804401398;0;;-1;5,23115968704224;0
24.11.2025 17:16:52;19,1258220672607;0;21,0974731445313;0;0,0765033066272736;0;;-1;5,22405290603638;0
24.11.2025 17:16:54;19,6000423431396;0;21,0978393554688;0;0,0784001871943474;0;;-1;5,25440263748169;0
24.11.2025 17:16:56;19,0011901855469;0;21,0979614257813;0;0,0760047733783722;0;;-1;5,21607637405396;0
24.11.2025 17:16:59;19,1214714050293;0;21,0982055664063;0;0,0764859169721603;0;;-1;5,22377490997314;0
24.11.2025 17:17:01;19,5451221466064;0;21,0982055664063;0;0,0781804919242859;0;;-1;5,25088787078857;0
24.11.2025 17:17:04;19,6884250640869;0;21,0983581542969;0;0,078753724694252;0;;-1;5,26005935668945;0
24.11.2025 17:17:06;19,5175380706787;0;21,0985717773438;0;0,0780701637268066;0;;-1;5,24912309646606;0
24.11.2025 17:17:09;19,4186115264893;0;21,09912109375;0;0,0776744484901428;0;;-1;5,24279069900513;0
24.11.2025 17:17:11;19,5815334320068;0;21,09912109375;0;0,0783261433243752;0;;-1;5,25321817398071;0
24.11.2025 17:17:13;18,9067687988281;0;21,0989685058594;0;0,0756271034479141;0;;-1;5,21121454238892;0
24.11.2025 17:17:16;19,1059226989746;0;21,0993347167969;0;0,0764236897230148;0;;-1;5,22277975082397;0
24.11.2025 17:17:18;19,6278629302979;0;21,0993347167969;0;0,0785114765167236;0;;-1;5,25618314743042;0
24.11.2025 17:17:21;19,1511783599854;0;21,0993347167969;0;0,0766047313809395;0;;-1;5,22567462921143;0
24.11.2025 17:17:24;19,7402496337891;0;21,0993347167969;0;0,0789610221982002;0;;-1;5,26337671279907;0
24.11.2025 17:17:26;18,9642238616943;0;21,0994873046875;0;0,0758569240570068;0;;-1;5,21371126174927;0
24.11.2025 17:17:29;19,116849899292;0;21,0993347167969;0;0,0764674171805382;0;;-1;5,21717405319214;0
24.11.2025 17:17:31;19,490930557251;0;21,0993347167969;0;0,077963724732399;0;;-1;5,24741983413696;0
24.11.2025 17:17:34;19,6316394805908;0;21,0994873046875;0;0,0785265639424324;0;;-1;5,25642442703247;0
24.11.2025 17:17:36;19,2780685424805;0;21,0994873046875;0;0,0771122872829437;0;;-1;5,2337965965271;0
24.11.2025 17:17:38;19,4568843841553;0;21,0994873046875;0;0,077827550470829;0;;-1;5,24524211883545;0
24.11.2025 17:17:41;19,3516063690186;0;21,0997009277344;0;0,0774064511060715;0;;-1;5,23850297927856;0
24.11.2025 17:17:43;19,862865447998;0;21,0997009277344;0;0,0794514715671539;0;;-1;5,27122259140015;0
24.11.2025 17:17:46;19,3573379516602;0;21,0998840332031;0;0,0774293839931488;0;;-1;5,23887062072754;0
24.11.2025 17:17:48;19,6968669891357;0;21,0998840332031;0;0,0787874758243561;0;;-1;5,26059818267822;0
24.11.2025 17:17:51;19,6902828216553;0;21,1000671386719;0;0,0788488313555717;0;;-1;5,26017761230469;0
24.11.2025 17:17:53;19,4857540130615;0;21,1006164550781;0;0,0779430195689201;0;;-1;5,24708890914917;0
24.11.2025 17:17:56;19,4654197692871;0;21,1009826660156;0;0,0780576318502426;0;;-1;5,24578714370728;0
24.11.2025 17:17:58;19,7192897796631;0;21,1009826660156;0;0,0788771659135818;0;;-1;5,26203441619873;0
24.11.2025 17:18:01;19,4380474090576;0;21,1009826660156;0;0,0777521952986717;0;;-1;5,2440357208252;0
24.11.2025 17:18:03;19,4676036834717;0;21,1009826660156;0;0,0778704211115837;0;;-1;5,24592685699463;0
24.11.2025 17:18:06;19,5463905334473;0;21,1013793945313;0;0,0781855881214142;0;;-1;5,25096940994263;0
24.11.2025 17:18:08;19,8733291625977;0;21,1013793945313;0;0,0794933512806892;0;;-1;5,2718939781189;0
24.11.2025 17:18:11;19,6983699798584;0;21,1017456054688;0;0,0787934809923172;0;;-1;5,26069593429565;0
24.11.2025 17:18:13;19,1514472961426;0;21,1017456054688;0;0,0766058042645454;0;;-1;5,22569274902344;0
24.11.2025 17:18:15;19,2564220428467;0;21,1019592285156;0;0,0770257040858269;0;;-1;5,2305383682251;0
24.11.2025 17:18:18;19,6974391937256;0;21,1019592285156;0;0,0787897631525993;0;;-1;5,25994300842285;0
24.11.2025 17:18:20;20,2597808837891;0;21,1017456054688;0;0,0810391530394554;0;;-1;5,29662561416626;0
24.11.2025 17:18:23;19,0346527099609;0;21,1021118164063;0;0,0761386305093765;0;;-1;5,2182183265686;0
24.11.2025 17:18:25;19,4876308441162;0;21,1021118164063;0;0,0779505297541618;0;;-1;5,24720859527588;0
24.11.2025 17:18:27;18,9061756134033;0;21,102294921875;0;0,0756247341632843;0;;-1;5,20999622344971;0
24.11.2025 17:18:30;19,3442649841309;0;21,1024780273438;0;0,0773770958185196;0;;-1;5,23803281784058;0
24.11.2025 17:18:32;19,3269271850586;0;21,1024780273438;0;0,0773077085614204;0;;-1;5,2369236946106;0
24.11.2025 17:18:34;19,7195415496826;0;21,1026916503906;0;0,078878179192543;0;;-1;5,26205062866211;0
24.11.2025 17:18:37;19,2261581420898;0;21,1029968261719;0;0,0769046545028687;0;;-1;5,2304744720459;0
24.11.2025 17:18:39;20,1019649505615;0;21,1029968261719;0;0,0804078951478004;0;;-1;5,28652620315552;0
24.11.2025 17:18:42;19,180383682251;0;21,1029968261719;0;0,0767215415835381;0;;-1;5,22754430770874;0
24.11.2025 17:18:44;19,0577049255371;0;21,1032409667969;0;0,0762308314442635;0;;-1;5,21969318389893;0
24.11.2025 17:18:46;20,1170177459717;0;21,1036071777344;0;0,080468088388443;0;;-1;5,28748989105225;0
24.11.2025 17:18:49;19,9232425689697;0;21,1036071777344;0;0,0796929746866226;0;;-1;5,27508783340454;0
24.11.2025 17:18:51;20,3327617645264;0;21,1036071777344;0;0,0813310518860817;0;;-1;5,30129671096802;0
24.11.2025 17:18:54;19,520938873291;0;21,10400390625;0;0,0780837684869766;0;;-1;5,2481746673584;0
24.11.2025 17:18:56;19,0200290679932;0;21,10400390625;0;0,0760801360011101;0;;-1;5,21728229522705;0
24.11.2025 17:18:59;19,1389198303223;0;21,1043701171875;0;0,0765556767582893;0;;-1;5,22489023208618;0
24.11.2025 17:19:01;20,0086975097656;0;21,1043701171875;0;0,0800348073244095;0;;-1;5,28055715560913;0
24.11.2025 17:19:04;19,768367767334;0;21,1043701171875;0;0,0790734812617302;0;;-1;5,26517629623413;0
24.11.2025 17:19:06;19,6318206787109;0;21,1043701171875;0;0,0785273164510727;0;;-1;5,2564377784729;0
24.11.2025 17:19:09;19,1136417388916;0;21,1045227050781;0;0,0764545947313309;0;;-1;5,22250318527222;0
24.11.2025 17:19:11;18,9659309387207;0;21,1045227050781;0;0,0758637562394142;0;;-1;5,21558237075806;0
24.11.2025 17:19:14;19,1106204986572;0;21,1043701171875;0;0,0764425098896027;0;;-1;5,22308158874512;0
24.11.2025 17:19:16;19,7375183105469;0;21,1041564941406;0;0,0789500921964645;0;;-1;5,26320123672485;0
24.11.2025 17:19:19;19,5116062164307;0;21,1045227050781;0;0,0780464708805084;0;;-1;5,24874353408813;0
24.11.2025 17:19:21;19,3492336273193;0;21,1045227050781;0;0,0773969516158104;0;;-1;5,2383508682251;0
24.11.2025 17:19:24;19,7445640563965;0;21,1051025390625;0;0,0789782702922821;0;;-1;5,2636513710022;0
24.11.2025 17:19:26;19,0785388946533;0;21,1052856445313;0;0,0763141885399818;0;;-1;5,22102785110474;0
24.11.2025 17:19:29;19,7226905822754;0;21,1052856445313;0;0,078890785574913;0;;-1;5,26225233078003;0
24.11.2025 17:19:31;20,0001773834229;0;21,1052856445313;0;0,0800007209181786;0;;-1;5,2800121307373;0
24.11.2025 17:19:34;19,9642505645752;0;21,1056518554688;0;0,0798570141196251;0;;-1;5,27771186828613;0
24.11.2025 17:19:36;19,3865375518799;0;21,1056518554688;0;0,0775461718440056;0;;-1;5,24073791503906;0
24.11.2025 17:19:39;19,3472747802734;0;21,1054992675781;0;0,0773890987038612;0;;-1;5,23822450637817;0
24.11.2025 17:19:42;19,7974834442139;0;21,1056518554688;0;0,0791899189352989;0;;-1;5,26703834533691;0
24.11.2025 17:19:44;20,0846710205078;0;21,1058654785156;0;0,080338716506958;0;;-1;5,28541898727417;0
24.11.2025 17:19:47;20,1446228027344;0;21,1056518554688;0;0,0805784985423088;0;;-1;5,28925561904907;0
24.11.2025 17:19:49;20,0381679534912;0;21,1060180664063;0;0,0804565623402596;0;;-1;5,28244304656982;0
24.11.2025 17:19:52;19,9238243103027;0;21,1062316894531;0;0,0796953141689301;0;;-1;5,27512550354004;0
24.11.2025 17:19:54;20,1698265075684;0;21,1064147949219;0;0,0806793048977852;0;;-1;5,29086828231812;0
24.11.2025 17:19:57;19,5836849212646;0;21,1067810058594;0;0,0785257071256638;0;;-1;5,25335645675659;0
24.11.2025 17:19:59;20,8748893737793;0;21,1065979003906;0;0,0834995880723;0;;-1;5,33599328994751;0
24.11.2025 17:20:02;19,8236560821533;0;21,1065979003906;0;0,0792946368455887;0;;-1;5,26871395111084;0
24.11.2025 17:20:04;19,40380859375;0;21,1069946289063;0;0,0776152536273003;0;;-1;5,24184417724609;0
24.11.2025 17:20:07;19,84743309021;0;21,1071472167969;0;0,0793897435069084;0;;-1;5,27023506164551;0
24.11.2025 17:20:09;19,2083129882813;0;21,1071472167969;0;0,0768332779407501;0;;-1;5,229332447052;0
24.11.2025 17:20:12;20,0478210449219;0;21,1071472167969;0;0,0801913067698479;0;;-1;5,28305959701538;0
24.11.2025 17:20:14;20,3313255310059;0;21,1071472167969;0;0,0813253149390221;0;;-1;5,30120420455933;0
24.11.2025 17:20:17;20,0640830993652;0;21,1069946289063;0;0,0802563428878784;0;;-1;5,28068208694458;0
24.11.2025 17:20:19;19,805248260498;0;21,1071472167969;0;0,0792210102081299;0;;-1;5,26753568649292;0
24.11.2025 17:20:22;19,8316516876221;0;21,1073608398438;0;0,079075314104557;0;;-1;5,26922702789307;0
24.11.2025 17:20:24;19,462926864624;0;21,1075134277344;0;0,0778517350554466;0;;-1;5,24562788009644;0
24.11.2025 17:20:27;19,8029136657715;0;21,1075134277344;0;0,0792116597294807;0;;-1;5,26738595962524;0
24.11.2025 17:20:29;19,7292976379395;0;21,1075134277344;0;0,0789172127842903;0;;-1;5,26178693771362;0
24.11.2025 17:20:32;19,3020172119141;0;21,1077270507813;0;0,0772080942988396;0;;-1;5,23532962799072;0
24.11.2025 17:20:34;19,2797832489014;0;21,10791015625;0;0,0771191567182541;0;;-1;5,2339072227478;0
24.11.2025 17:20:37;19,7347850799561;0;21,1080627441406;0;0,0789391621947289;0;;-1;5,26302719116211;0
24.11.2025 17:20:39;19,1425495147705;0;21,10791015625;0;0,0765702202916145;0;;-1;5,22512340545654;0
24.11.2025 17:20:42;19,8885364532471;0;21,1084899902344;0;0,0795541629195213;0;;-1;5,27286577224731;0
24.11.2025 17:20:44;19,6695404052734;0;21,1084899902344;0;0,0786781683564186;0;;-1;5,25885057449341;0
